,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,2.0106201171875,0.7935791015625,1.261962890625,2.541259765625,1.8558349609375,1.761474609375,1.30670166015625,0.54974365234375,0.81536865234375,1.908203125,1.32330322265625,1.33807373046875,1.548828125,1.60595703125,1.5888671875,2.2357177734375,1.6370849609375,1.495361328125,1.1578369140625,1.1353759765625,1.1885986328125,1.6884765625,1.21337890625,1.13427734375,127.0,28.276785714285715
0,2.5460879663231237,3.397009725649586,2.297721004499927,3.6450863695746847,3.1532878501959645,2.3583974452024967,1.7384235738133258,2.200174190738859,1.414138481637393,2.2816083611554654,2.4505733778487446,1.4145739584845405,2.4280737407461173,3.250544346058935,3.635796196835535,3.71374655247496,3.4074611699811297,2.4771374655247493,1.9088401799970969,2.210044999274205,2.643489621135143,2.7613586877631007,2.6320220641602554,1.4369284366381188,82.0,36.73134328358209
0,1.7830066568047338,0.7273483727810651,0.8714866863905326,2.108450443786982,1.5449334319526626,1.6112241124260354,1.4456360946745561,0.4553439349112426,0.6475591715976331,1.7523113905325443,1.1384985207100593,1.3872965976331362,1.7827292899408285,2.708117603550296,0.7067307692307693,2.011187130177515,1.65051775147929,1.9755917159763312,1.3393121301775148,2.032082100591716,0.47300295857988167,1.491771449704142,1.2437130177514792,1.3764792899408285,103.0,31.25
0,2.262249553659988,3.113072803015275,2.3941678238444757,3.513390200357072,2.914897837730609,2.5746875619916683,1.7240626859750048,2.177742511406467,1.7546121801229912,2.6524499107319977,2.2620511803213645,1.7942868478476492,2.206705018845467,2.5913509224360247,3.1829002182106727,3.1479865106129736,3.3523110493949613,2.461019638960524,1.7403292997421147,1.89565562388415,2.1061297361634597,2.34437611585003,2.3463598492362627,1.398730410632811,70.0,34.38181818181818
0,2.3310079133694295,1.293107038733861,2.577780091628488,2.981674302374011,2.1909620991253647,1.964493960849646,1.6155768429820907,0.9022282382340692,1.8805705955851728,2.216055810079134,1.535506039150354,1.4006663890045814,2.2494793835901707,0.8027905039566847,3.0987088713036237,2.094335693461058,3.0885047896709708,1.944814660558101,1.687005414410662,0.5241566014160767,2.258850478967097,1.4818825489379426,2.3917117867555184,1.4518950437317784,97.0,35.048780487804876
0,2.3391251333638166,3.073007163542143,2.0960219478738,3.117207742722146,3.0112787684804143,2.217954580094498,1.9556470050297208,2.16765736930346,1.2395976223136718,2.2264898643499467,2.1553116902911142,1.3746380124980946,1.9935985368084133,2.8628257887517146,0.7253467459228776,3.06721536351166,2.517146776406036,1.8236549306508154,1.3882030178326474,2.229538180155464,0.49946654473403446,2.460448102423411,1.7974394147233657,1.4746227709190671,80.0,36.69230769230769
0,2.2319214876033056,2.896435950413223,3.325929752066116,3.1763946280991733,3.4297520661157024,1.4170971074380165,1.5499741735537191,1.892949380165289,2.1516012396694215,2.0618543388429753,2.2667871900826446,1.0838068181818181,2.3452995867768593,3.6009814049586777,2.65573347107438,3.5736053719008267,3.1107954545454546,2.7125516528925617,1.458935950413223,2.4726239669421486,1.6864669421487604,2.458161157024793,2.027892561983471,1.5728305785123966,87.0,38.94444444444444
0,2.338651867267892,2.4390102902069604,2.544456006474737,3.316452769106255,1.9655451497282925,1.9954908081859173,1.7249392993409645,1.919990750375766,1.8103827032026825,2.5084980922650018,1.3174933518325818,1.4557752341311132,2.7365013296334837,2.7399699387212393,2.6420395421436007,3.241646433113655,2.449416117470228,1.5653832813041968,2.046941842987629,2.1677650595444558,1.7365013296334837,2.541796739507457,1.8547808995259567,1.1109954908081858,92.0,30.87012987012987
0,1.8984660336011687,2.889700511322133,2.6698319941563184,2.2322863403944484,2.564645726807889,1.9846603360116875,1.327246165084003,2.3009495982468953,1.864864864864865,1.443389335281227,2.0051132213294376,1.3973703433162892,2.024835646457268,2.7596785975164355,2.8276113951789625,2.6523009495982466,2.533235938641344,1.829072315558802,1.781592403214025,2.174579985390796,2.4046749452154854,2.0759678597516436,2.3535427319211104,1.243973703433163,36.0,38.904761904761905
0,1.2846000000000002,1.3972,2.0263999999999998,1.0223,0.40740000000000004,1.7150999999999998,1.0138,0.8740000000000001,1.6032,0.6722,0.32420000000000004,1.3019,0.9936,1.3969999999999998,1.5162,0.9428,0.3662,1.2362,0.7934,1.2038,1.183,0.6424000000000001,0.273,0.973,99.0,23.05952380952381
0,1.6612345679012346,1.2537037037037038,1.8188888888888888,2.059135802469136,0.1197530864197531,1.8628395061728396,1.461111111111111,0.905432098765432,1.3706172839506172,1.6923456790123457,0.0937037037037037,1.4701234567901234,1.794320987654321,1.6202469135802469,2.253086419753086,2.126666666666667,0.15308641975308643,2.4960493827160493,1.3928395061728396,1.2059259259259258,1.6269135802469135,1.5701234567901234,0.11654320987654321,2.0928395061728393,89.0,27.256756756756758
0,2.4457191160487866,3.6906170752324594,2.9743992271464803,3.9177635551261925,3.217123535804854,2.3905325443786984,1.5443786982248522,2.5996860282574565,1.8944571911604877,2.686028257456829,2.3459727086100712,1.6740731795676849,1.862697741818621,2.811375437749064,2.4367829972225574,3.2141045767419394,3.371090448013525,1.863905325443787,1.4551382683250815,2.027291389928753,1.69665499335829,2.399468663204927,2.4661272793140925,1.541359739161937,90.0,36.666666666666664
0,2.149382361390405,2.748060902039644,2.2065498419994256,2.1424877908646938,2.868715886239586,2.0140764148233266,1.436081585751221,2.1117494972708992,1.6041367423154267,1.6845733984487217,2.0968112611318586,1.5642056880206838,2.1821315713875324,2.630278655558748,0.79689744326343,2.191611605860385,2.528009192760701,1.2522263717322608,1.568514794599253,2.0623384085033036,0.4323470267164608,1.8170066072967537,1.9612180407928754,1.2102844010341853,58.0,32.30232558139535
0,1.3946020761245674,0.9750865051903114,1.8208996539792388,1.616470588235294,1.9155709342560552,1.8790311418685122,1.1457439446366782,0.6416608996539792,1.1929411764705884,0.9807612456747405,1.1833910034602078,1.2275432525951557,1.6752941176470588,1.1278892733564014,2.1954325259515572,1.5458823529411765,1.8337716262975778,1.7371626297577853,1.3458823529411765,0.8999307958477509,1.8027681660899655,1.4400000000000002,1.5587543252595157,1.3444982698961938,84.0,25.159420289855074
0,1.2522183641975309,0.5104166666666666,2.2324459876543212,1.8211805555555556,0.3436535493827161,1.3152970679012346,1.1196469907407407,0.4049479166666667,2.0091145833333335,1.5640432098765433,0.3008777006172839,1.0224247685185186,1.501929012345679,2.2465277777777777,1.474729938271605,0.8761574074074074,0.2603202160493827,1.9051890432098766,1.2792245370370372,1.9047067901234567,1.2648533950617284,0.7233796296296295,0.18238811728395063,1.5633680555555556,143.0,26.0546875
0,1.9368707482993197,0.6056235827664399,2.129160997732426,2.5539229024943313,1.5205442176870747,1.5853061224489795,1.6885260770975057,0.479546485260771,1.7555555555555555,2.0963265306122447,1.1946485260770974,1.2975963718820862,2.7286167800453516,2.3402267573696145,2.7393197278911563,2.670929705215419,1.920634920634921,2.205442176870748,2.1850340136054425,1.6611337868480724,2.0792743764172337,2.022222222222222,1.2986848072562358,1.65015873015873,104.0,29.0
0,1.3230888429752066,0.8738378099173555,1.928202479338843,1.9825671487603307,0.5423553719008264,1.6213842975206612,1.1636105371900827,0.609245867768595,1.3228305785123966,1.390625,0.42549070247933884,1.1526342975206612,1.9715909090909092,0.9186466942148761,1.8946280991735536,2.1516012396694215,0.7476756198347108,1.677944214876033,1.4483471074380165,0.631198347107438,1.266270661157025,1.59349173553719,0.5056818181818182,1.1859504132231404,87.0,33.19444444444444
0,1.2804857480182157,1.1688311688311688,1.9973013998988025,1.77331759149941,0.7787147917018048,1.684432450666217,0.8645640074211502,1.008770450328892,1.395682239838084,1.2386574464496543,0.6186540731995278,1.213864058019902,1.9045370214201383,1.0128183504806882,2.4137291280148423,1.8772136953955139,0.7267667397537528,2.256198347107438,1.2008770450328892,0.7223815145893068,1.7719682914488109,1.3577331759149942,0.6044864226682408,1.380671276775173,76.0,28.049180327868854
0,1.2193524468610972,0.2912576795424052,2.0389273356401385,1.8663759621495657,0.8584492620577643,1.681607937292564,0.9713650165948733,0.19417767106842737,1.6645364027964127,1.4459783913565425,0.6647305981216015,1.4375926841324764,1.5596885813148789,0.5559459077748746,0.7112845138055222,1.7570793023091589,0.7744156486123862,1.7572911517548195,1.37463809053033,0.425164183320387,0.5174952333874726,1.4166372431325471,0.5721700444883836,1.5046253795635902,237.0,24.31081081081081
0,1.7998163452708906,2.070707070707071,1.9320477502295683,2.3085399449035813,2.189164370982553,1.231404958677686,1.248852157943067,1.411386593204775,1.2727272727272727,1.539026629935721,1.6813590449954086,1.1542699724517906,1.7373737373737372,2.403122130394858,1.7594123048668504,2.339761248852158,2.5224977043158865,2.11386593204775,0.9990817263544536,1.4416896235078054,1.248852157943067,1.5748393021120293,1.7089072543617998,1.3002754820936637,32.0,38.8235294117647
0,1.3789886425094646,2.7659545700378585,2.834099513250406,3.004056246619795,2.184424012979989,2.274337479718767,1.0534072471606275,2.133720930232558,1.9693077339102218,2.2353975121687397,1.4591671173607355,1.6653596538669553,2.330448891292591,3.150081124932396,2.6822606814494323,2.9359113034072473,2.3347755543537048,1.8217955651703626,1.9461871281773933,2.4488912925905897,1.8650621957815035,2.388047593293672,1.6568415359653867,1.5862628447809628,85.0,31.8
0,2.0108875739644967,1.6485207100591717,2.6615384615384614,2.761656804733728,1.7088757396449705,2.1221301775147925,1.2231952662721894,0.9652071005917159,1.961656804733728,1.9297041420118344,1.22698224852071,1.4222485207100592,1.842130177514793,2.4785798816568048,1.2911242603550295,2.4667455621301775,1.2915976331360948,1.9671005917159763,1.2560946745562132,1.423431952662722,0.960473372781065,1.6037869822485207,0.7147928994082839,1.4672189349112426,64.0,35.3469387755102
0,2.7134146341463414,3.6574955383700174,2.5577037477691853,3.7850981558596075,3.7792980368828077,2.2398869720404524,1.9800713860797146,2.3722486615110054,1.4187983343248067,2.57674003569304,2.77587745389649,1.344883997620464,2.041344437834622,2.2546103509815585,2.9857227840571086,3.308744794765021,3.0330160618679356,2.616894705532421,1.466686496133254,1.652587745389649,1.9086853063652587,2.197501487209994,1.8462224866151098,1.56424747174301,81.0,38.31818181818182
0,1.723929905199655,0.9209997127262282,2.4587762137316864,2.7744900890548694,2.765871875897731,1.8316575696638897,1.1473714449870727,0.6595805802930192,1.7055443837977593,1.941108876759552,1.8770468256248205,1.1292731973570813,1.9115196782533754,2.698075265728239,2.190175237000862,2.7046825624820454,2.9359379488652686,2.269750071818443,1.5871875897730539,2.1669060614765874,1.4352197644355071,1.9910945130709565,2.216029876472278,1.3125538638322323,58.0,33.58139534883721
0,1.678781163434903,2.5980055401662048,0.07058171745152354,2.172853185595568,0.7445983379501384,1.5748476454293627,0.9828254847645429,1.70005540166205,0.04631578947368421,1.2766759002770083,0.4997229916897507,1.034792243767313,2.214293628808864,0.04975069252077562,2.2590581717451523,2.519224376731302,0.6283656509695291,2.2794459833795013,1.8875346260387813,0.03590027700831025,1.845207756232687,1.9608864265927979,0.4568421052631579,1.7708587257617727,94.0,32.835443037974684
0,1.6009506564056135,1.6893390674513353,1.8365776369397917,1.450543232231779,0.3261656858306926,1.0065640561339972,1.1427116342236305,1.2922136713444996,1.4721593481213218,0.960728836577637,0.22759167043911274,0.7698053417836126,1.440697148030783,2.0937075599818926,2.0065640561339975,1.3657763693979175,0.4332277048438208,1.5495699411498416,1.1421457673155275,1.6860570393843368,1.4499773653236758,0.9615210502489814,0.27093707559981894,1.238343141693074,93.0,26.602564102564102
0,2.2524104683195594,1.6860078053259873,2.5721418732782366,2.744777318640955,1.716253443526171,2.1853191000918275,1.691747015610652,1.2525252525252526,1.7521808999081725,1.9489784205693295,1.26010101010101,1.509297520661157,2.395775941230487,1.1862373737373737,2.563590449954086,2.592688246097337,1.4279155188246098,1.9884067952249773,1.6985766758494032,0.790461432506887,1.8723599632690542,1.986627640036731,0.9944903581267218,1.4716483011937558,131.0,30.655172413793103
0,1.280969098414413,1.2204390262721345,2.225955788742718,2.3185833879865747,0.7726939547085374,2.0582925041472167,1.0198294818872728,0.7906716561861039,1.6410632305852395,1.8834149917055667,0.4735928397824158,1.5294163033833572,1.2749122333243315,1.3011457891285059,2.021025423401875,2.156745495929941,0.8286331545850855,1.7353111376875894,0.9888121600246904,1.0141969831410824,1.5353188534392963,1.6658307935650631,0.6536399058678292,1.274449288221905,160.0,25.958620689655174
0,2.647202216066482,2.681994459833795,1.8496398891966757,1.8458725761772852,2.849861495844875,2.290747922437673,1.4885318559556786,1.5315235457063712,0.9408310249307479,0.8239335180055402,1.6570637119113574,1.5714127423822717,1.9739612188365652,2.1766204986149584,2.249861495844875,1.6993905817174515,2.5445983379501382,1.6906371191135732,1.5623268698060944,1.658836565096953,1.656842105263158,1.2248199445983379,2.0993905817174516,1.161218836565097,94.0,32.88607594936709
0,1.94970703125,1.752685546875,2.359375,2.9931640625,2.75146484375,1.749267578125,1.368408203125,1.2919921875,1.4609375,2.320556640625,1.9326171875,1.210205078125,1.35546875,2.455078125,2.2021484375,2.38037109375,2.68701171875,2.373046875,0.88525390625,1.6650390625,1.3349609375,1.73828125,1.67919921875,1.583984375,63.0,30.229166666666668
0,1.93139178109753,2.408128363764398,1.5422765454454002,1.70424022936472,2.5072682460640814,1.9249031738846136,1.356521301745385,1.8676122931442078,1.108143453548614,1.3702530053820232,2.094411749911976,1.4412755897590663,1.0310849554851365,1.6846738091645288,2.421759468839596,1.349831497409587,2.088828529752025,1.7971430008550877,0.7609778180172023,1.3357476988079071,1.9237965897087672,0.9239977868316482,1.6050500477843166,1.3842865047029826,140.0,28.536
0,1.7767857142857142,1.6683673469387756,1.3635204081632655,1.7678571428571428,2.0943877551020407,0.9285714285714286,1.1951530612244898,1.1747448979591835,0.9056122448979592,1.1441326530612244,1.6364795918367345,0.7257653061224489,0.9464285714285714,0.45153061224489793,1.471938775510204,0.9719387755102041,1.8801020408163265,1.4311224489795917,0.5076530612244898,0.2346938775510204,0.9311224489795917,0.826530612244898,1.3392857142857142,0.8903061224489797,27.0,33.666666666666664
0,2.30810546875,2.252685546875,2.5009765625,2.7099609375,2.78369140625,1.465087890625,1.6796875,1.58935546875,1.69677734375,1.911865234375,1.7763671875,1.333251953125,1.43310546875,2.89208984375,2.59423828125,2.94091796875,3.14013671875,1.94970703125,1.35205078125,2.08740234375,1.71142578125,2.095703125,2.27392578125,1.16064453125,63.0,36.5625
0,1.8783126014061653,2.3011087074094103,1.8105732828555978,2.075040562466198,2.556517036235803,2.2402650081124933,1.2962412114656572,1.5183883180097348,1.1906435911303406,1.5383991346673875,1.855191995673337,1.3069226608977826,2.1106003244997296,1.766089778258518,1.7647376960519199,2.1452136289886425,2.114656571119524,2.1933477555435372,1.6671173607355327,1.1354786371011356,1.4129259058950785,1.6790156841535966,1.6809085992428339,1.6903731746890212,85.0,34.0
0,1.9731404958677685,2.7453512396694215,2.852272727272727,3.0475206611570247,1.9881198347107436,1.940082644628099,1.586776859504132,2.0960743801652892,2.0423553719008263,2.1745867768595044,1.4979338842975205,1.4271694214876034,2.1518595041322315,2.6084710743801653,3.0103305785123964,2.727272727272727,2.668388429752066,2.145661157024793,1.0320247933884297,1.569214876033058,1.8801652892561982,1.7913223140495866,1.7004132231404958,1.2014462809917354,43.0,37.17857142857143
