,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.2121212121212122,1.3454545454545455,0.7333333333333333,1.2606060606060605,1.2303030303030302,1.2121212121212122,1.0787878787878789,0.9272727272727272,0.42424242424242425,0.9515151515151515,0.8484848484848485,0.8181818181818182,1.3393939393939394,0.8606060606060606,1.2606060606060605,1.587878787878788,0.9818181818181818,1.4484848484848485,1.0909090909090908,0.6424242424242425,0.9333333333333333,1.406060606060606,0.6848484848484848,1.1333333333333333,164.0
0,1.2307692307692308,1.7094017094017093,0.5384615384615384,1.9316239316239316,0.8290598290598291,1.2820512820512822,0.9572649572649573,1.393162393162393,0.28205128205128205,1.6923076923076923,0.6068376068376068,0.9401709401709402,1.4615384615384615,1.9487179487179487,0.7264957264957265,1.7179487179487178,0.8034188034188035,1.1538461538461537,1.205128205128205,1.4273504273504274,0.4358974358974359,1.3247863247863247,0.5641025641025641,0.7606837606837606,116.0
0,2.9615384615384617,4.519230769230769,2.75,3.6153846153846154,4.230769230769231,3.269230769230769,2.173076923076923,2.8846153846153846,1.75,2.076923076923077,2.6346153846153846,1.6538461538461537,3.076923076923077,4.423076923076923,2.6153846153846154,3.9038461538461537,4.173076923076923,3.1153846153846154,2.1538461538461537,3.0384615384615383,1.5384615384615385,2.980769230769231,2.8461538461538463,2.0,51.0
0,2.311688311688312,3.116883116883117,3.2337662337662336,3.4675324675324677,4.5064935064935066,3.0,1.87012987012987,1.9870129870129871,2.116883116883117,2.5974025974025974,3.324675324675325,1.7792207792207793,1.922077922077922,1.5454545454545454,3.5064935064935066,2.7142857142857144,3.6103896103896105,2.831168831168831,1.4285714285714286,1.0,2.5194805194805197,1.896103896103896,2.5844155844155843,1.8831168831168832,76.0
0,2.5652173913043477,2.8260869565217392,2.0869565217391304,2.880434782608696,2.532608695652174,2.3043478260869565,2.108695652173913,2.0434782608695654,1.3695652173913044,2.217391304347826,1.826086956521739,1.5543478260869565,2.532608695652174,1.5326086956521738,2.9239130434782608,2.8152173913043477,2.1739130434782608,2.4347826086956523,1.891304347826087,0.9456521739130435,1.9782608695652173,2.010869565217391,1.315217391304348,1.6521739130434783,91.0
0,2.15,2.78,1.37,2.35,0.66,1.69,1.66,1.99,0.92,1.84,0.4,1.09,1.48,2.48,1.83,2.05,0.65,1.75,1.23,1.83,1.24,1.53,0.44,1.13,99.0
0,2.671641791044776,3.4925373134328357,2.328358208955224,3.373134328358209,3.8358208955223883,2.5074626865671643,1.8656716417910448,2.253731343283582,1.5223880597014925,2.2388059701492535,2.4925373134328357,1.328358208955224,2.6865671641791047,4.298507462686567,4.582089552238806,3.044776119402985,4.1940298507462686,3.044776119402985,1.9701492537313432,2.955223880597015,3.1641791044776117,1.8507462686567164,2.8358208955223883,1.9402985074626866,66.0
0,1.9207920792079207,1.2376237623762376,1.99009900990099,2.227722772277228,1.188118811881188,1.8316831683168318,1.2871287128712872,0.8316831683168316,1.2079207920792079,1.6237623762376239,0.8613861386138614,1.1683168316831682,2.01980198019802,0.9603960396039604,1.6534653465346534,2.1683168316831685,1.1386138613861385,1.9207920792079207,1.5940594059405941,0.5841584158415841,0.9405940594059405,1.6534653465346534,0.7326732673267327,1.118811881188119,100.0
0,2.8860759493670884,1.7721518987341771,3.518987341772152,3.5063291139240507,2.6202531645569622,2.7341772151898733,2.050632911392405,1.3037974683544304,2.3164556962025316,2.5443037974683542,1.4303797468354431,1.8481012658227849,2.240506329113924,1.8354430379746836,3.0632911392405062,2.7848101265822787,2.670886075949367,2.9240506329113924,1.8227848101265822,1.2278481012658229,1.9240506329113924,2.1139240506329116,1.759493670886076,1.8481012658227849,78.0
0,2.152317880794702,0.7880794701986755,2.622516556291391,1.8874172185430464,1.1655629139072847,1.4503311258278146,1.7880794701986755,0.41721854304635764,2.1125827814569536,1.6291390728476822,0.8874172185430463,0.9933774834437086,1.880794701986755,2.3509933774834435,0.7284768211920529,1.6490066225165563,0.9470198675496688,1.7019867549668874,1.4370860927152318,1.6887417218543046,0.423841059602649,1.4304635761589404,0.6357615894039735,1.086092715231788,150.0
0,3.175,4.175,3.5,3.375,4.2,2.975,2.275,2.35,2.05,2.0,2.75,1.875,2.25,3.725,3.825,2.4,4.45,3.55,1.75,2.125,2.325,2.05,3.05,2.2,39.0
0,2.425,3.175,4.125,3.5875,3.3625,2.875,1.7375,2.0875,2.9875,2.825,2.5875,1.8375,3.1125,3.7875,4.075,3.8625,4.3125,3.45,2.2125,2.125,2.275,2.2875,2.8375,1.55,79.0
0,1.4811320754716981,1.0754716981132075,0.9622641509433962,1.5377358490566038,0.9811320754716981,1.3396226415094339,1.2452830188679245,0.7264150943396226,0.660377358490566,1.330188679245283,0.7169811320754716,1.0849056603773586,1.6415094339622642,0.6415094339622641,1.3679245283018868,1.6415094339622642,0.9245283018867925,1.8584905660377358,1.5188679245283019,0.37735849056603776,0.8773584905660378,1.2641509433962264,0.5754716981132075,1.3679245283018868,105.0
0,2.5308641975308643,3.037037037037037,3.0123456790123457,3.54320987654321,4.308641975308642,2.6790123456790123,1.8148148148148149,1.9382716049382716,2.0123456790123457,2.567901234567901,2.962962962962963,1.3703703703703705,3.123456790123457,4.111111111111111,1.0123456790123457,3.1604938271604937,3.765432098765432,3.246913580246914,2.259259259259259,2.728395061728395,0.5061728395061729,2.493827160493827,2.5308641975308643,2.049382716049383,80.0
0,1.7363636363636363,2.1545454545454548,2.5727272727272728,2.6,0.9272727272727272,2.481818181818182,1.4727272727272727,1.3909090909090909,1.7,1.9454545454545455,0.6272727272727273,1.6272727272727272,2.6272727272727274,2.7363636363636363,1.8818181818181818,2.7363636363636363,0.5636363636363636,2.709090909090909,2.0272727272727273,1.8818181818181818,1.3727272727272728,2.0636363636363635,0.32727272727272727,1.8181818181818181,109.0
0,1.8857142857142857,1.6285714285714286,1.7714285714285714,1.7809523809523808,0.9714285714285714,1.9047619047619047,1.7333333333333334,1.1904761904761905,1.2190476190476192,1.3714285714285714,0.6190476190476191,1.4,1.9523809523809523,1.6095238095238096,1.7904761904761906,1.9238095238095239,0.9523809523809523,2.2857142857142856,1.5714285714285714,1.0571428571428572,1.1333333333333333,1.638095238095238,0.5333333333333333,1.6761904761904762,104.0
0,2.244186046511628,2.6627906976744184,2.5930232558139537,2.8255813953488373,2.5232558139534884,2.2209302325581395,1.755813953488372,1.744186046511628,1.5348837209302326,2.104651162790698,1.5348837209302326,1.3372093023255813,2.2325581395348837,2.9767441860465116,3.2325581395348837,1.9186046511627908,2.7674418604651163,2.7790697674418605,1.569767441860465,1.802325581395349,2.0232558139534884,1.2093023255813953,1.9186046511627908,1.558139534883721,85.0
0,3.2,4.371428571428571,2.942857142857143,3.7714285714285714,3.557142857142857,2.6714285714285713,1.9142857142857144,2.9571428571428573,1.6,2.442857142857143,2.6142857142857143,1.7142857142857142,2.857142857142857,3.857142857142857,2.442857142857143,3.4857142857142858,3.1857142857142855,3.3142857142857145,1.8428571428571427,2.6285714285714286,1.4,2.3142857142857145,2.0285714285714285,1.8714285714285714,69.0
0,2.8839285714285716,4.098214285714286,1.7946428571428572,3.6964285714285716,3.6517857142857144,2.9107142857142856,2.1607142857142856,2.669642857142857,1.125,2.6160714285714284,2.2410714285714284,1.6517857142857142,2.125,3.1607142857142856,1.9017857142857142,2.8660714285714284,3.375,2.4107142857142856,1.7589285714285714,2.205357142857143,1.3482142857142858,2.2142857142857144,2.2857142857142856,1.5089285714285714,111.0
0,2.1012658227848102,2.4556962025316458,3.810126582278481,3.278481012658228,3.1392405063291138,2.7848101265822787,1.5949367088607596,1.6582278481012658,2.569620253164557,2.2151898734177213,2.0632911392405062,1.7848101265822784,1.7088607594936709,4.265822784810126,3.4936708860759493,3.9240506329113924,2.4936708860759493,3.2025316455696204,1.379746835443038,2.848101265822785,1.8227848101265822,2.759493670886076,1.518987341772152,1.6708860759493671,78.0
0,2.0093457943925235,2.3738317757009346,2.205607476635514,2.3738317757009346,2.2616822429906542,2.289719626168224,1.5420560747663552,1.5327102803738317,1.3177570093457944,1.6635514018691588,1.588785046728972,1.4485981308411215,2.4766355140186915,2.392523364485981,2.364485981308411,2.364485981308411,2.542056074766355,1.4299065420560748,1.9439252336448598,1.560747663551402,1.514018691588785,1.8224299065420562,2.0373831775700935,0.9906542056074766,106.0
0,2.139344262295082,2.3360655737704916,1.9672131147540983,1.4672131147540983,0.9180327868852459,2.0245901639344264,1.7622950819672132,1.6885245901639345,1.4836065573770492,1.1229508196721312,0.6967213114754098,1.4262295081967213,1.7377049180327868,1.680327868852459,2.2540983606557377,2.4836065573770494,0.9426229508196722,1.8852459016393444,1.4672131147540983,1.2131147540983607,1.8524590163934427,2.0901639344262297,0.6639344262295082,1.5819672131147542,121.0
0,2.0136986301369864,2.808219178082192,1.7945205479452055,3.315068493150685,3.410958904109589,2.0547945205479454,1.6986301369863013,2.0273972602739727,1.178082191780822,2.5205479452054793,2.3972602739726026,1.1369863013698631,2.671232876712329,2.7260273972602738,3.547945205479452,3.328767123287671,3.671232876712329,3.041095890410959,1.8767123287671232,1.452054794520548,1.7534246575342465,1.917808219178082,2.0821917808219177,1.3835616438356164,72.0
0,2.326923076923077,1.4326923076923077,3.3461538461538463,2.6538461538461537,3.2115384615384617,2.7403846153846154,2.0,1.0096153846153846,2.4134615384615383,2.230769230769231,2.3461538461538463,1.8942307692307692,1.7980769230769231,1.5480769230769231,2.8461538461538463,2.5576923076923075,3.201923076923077,2.201923076923077,1.4134615384615385,0.9326923076923077,1.9326923076923077,2.0673076923076925,2.326923076923077,1.3942307692307692,103.0
0,1.4896551724137932,0.9517241379310345,2.510344827586207,0.903448275862069,1.2206896551724138,1.710344827586207,1.193103448275862,0.6068965517241379,1.9448275862068964,0.6,0.8413793103448276,1.1586206896551725,1.4344827586206896,1.0827586206896551,2.331034482758621,2.386206896551724,1.2482758620689656,1.806896551724138,1.110344827586207,0.696551724137931,1.7310344827586206,2.0620689655172413,0.8896551724137931,1.303448275862069,144.0
0,1.875,1.9305555555555556,1.6388888888888888,2.4444444444444446,2.138888888888889,2.263888888888889,1.5694444444444444,1.2986111111111112,1.0416666666666667,1.8680555555555556,1.5138888888888888,1.6736111111111112,1.7638888888888888,2.0347222222222223,2.2777777777777777,2.5347222222222223,2.4375,2.2430555555555554,1.1666666666666667,1.3194444444444444,1.4722222222222223,2.0,1.6041666666666667,1.5763888888888888,143.0
0,1.0480349344978166,1.5982532751091703,0.6462882096069869,1.4716157205240175,0.7685589519650655,1.0524017467248907,0.8995633187772926,1.3930131004366813,0.462882096069869,1.2925764192139737,0.5545851528384279,0.7991266375545851,1.0131004366812226,2.3013100436681224,0.7030567685589519,1.7991266375545851,0.7554585152838428,1.8209606986899562,0.7074235807860262,1.7161572052401746,0.39737991266375544,1.3493449781659388,0.47161572052401746,1.279475982532751,228.0
0,2.3205128205128207,2.91025641025641,3.0128205128205128,4.102564102564102,3.9358974358974357,2.3846153846153846,1.7692307692307692,1.6025641025641026,1.8333333333333333,3.0,2.3846153846153846,1.4615384615384615,1.9871794871794872,3.551282051282051,2.128205128205128,3.282051282051282,3.5128205128205128,2.3333333333333335,1.6153846153846154,2.6025641025641026,1.1666666666666667,2.3333333333333335,2.4743589743589745,1.6025641025641026,77.0
0,2.851063829787234,4.446808510638298,2.3191489361702127,3.617021276595745,4.340425531914893,3.404255319148936,1.8297872340425532,2.872340425531915,1.425531914893617,2.25531914893617,2.74468085106383,2.021276595744681,2.404255319148936,4.382978723404255,1.9787234042553192,2.851063829787234,3.893617021276596,2.9574468085106385,1.6170212765957446,3.0425531914893615,1.1914893617021276,2.276595744680851,2.6382978723404253,2.0425531914893615,46.0
0,2.3444444444444446,1.5888888888888888,2.8555555555555556,2.977777777777778,3.011111111111111,1.9333333333333333,1.6777777777777778,1.0222222222222221,1.9333333333333333,2.033333333333333,2.033333333333333,1.1444444444444444,2.2,1.6888888888888889,2.311111111111111,2.6444444444444444,3.6777777777777776,2.6333333333333333,1.8777777777777778,1.2222222222222223,1.4,1.9333333333333333,2.688888888888889,1.7,89.0
0,3.0434782608695654,3.108695652173913,4.217391304347826,3.8043478260869565,3.5869565217391304,2.8043478260869565,2.347826086956522,2.347826086956522,3.239130434782609,3.0434782608695654,2.4565217391304346,2.1739130434782608,2.891304347826087,2.5434782608695654,3.260869565217391,2.9347826086956523,3.739130434782609,2.1956521739130435,2.217391304347826,1.6304347826086956,2.0434782608695654,2.282608695652174,2.8260869565217392,1.5869565217391304,45.0
0,2.737704918032787,3.3934426229508197,2.557377049180328,2.9836065573770494,3.540983606557377,2.3934426229508197,1.7704918032786885,2.2459016393442623,1.5737704918032787,2.4098360655737703,2.2295081967213113,1.8360655737704918,2.2950819672131146,2.8360655737704916,3.1311475409836067,3.0,3.1639344262295084,2.7868852459016393,1.7704918032786885,2.0655737704918034,2.1147540983606556,2.19672131147541,2.4918032786885247,1.9180327868852458,60.0
0,3.7386363636363638,3.3068181818181817,1.7272727272727273,3.147727272727273,4.011363636363637,2.7045454545454546,2.625,1.9090909090909092,0.9659090909090909,2.125,2.5,1.5795454545454546,2.2045454545454546,3.9545454545454546,2.3863636363636362,3.147727272727273,2.715909090909091,3.022727272727273,1.8295454545454546,2.7954545454545454,1.2386363636363635,2.3181818181818183,1.8977272727272727,1.8522727272727273,87.0
0,2.180327868852459,3.2295081967213113,3.5081967213114753,3.3114754098360657,4.704918032786885,3.262295081967213,1.8524590163934427,2.0,2.19672131147541,2.1639344262295084,3.1639344262295084,1.7540983606557377,3.0327868852459017,3.9836065573770494,2.8524590163934427,3.8852459016393444,4.573770491803279,2.7868852459016393,2.3442622950819674,3.0,1.7868852459016393,2.918032786885246,3.1475409836065573,1.721311475409836,60.0
0,2.8433734939759034,4.048192771084337,4.132530120481928,2.855421686746988,4.192771084337349,3.3493975903614457,1.7469879518072289,2.3734939759036147,2.4578313253012047,1.7108433734939759,2.8313253012048194,1.783132530120482,3.108433734939759,4.216867469879518,3.783132530120482,3.891566265060241,4.578313253012048,3.6265060240963853,2.0602409638554215,2.63855421686747,2.433734939759036,2.6265060240963853,3.108433734939759,2.3855421686746987,82.0
0,2.0533333333333332,2.933333333333333,1.88,2.533333333333333,3.04,2.52,1.5466666666666666,1.6,0.96,1.9066666666666667,1.9466666666666668,1.3466666666666667,1.72,3.2266666666666666,2.3866666666666667,2.96,2.7866666666666666,2.6,1.5066666666666666,2.2666666666666666,1.4,2.0533333333333332,2.066666666666667,1.6,74.0
0,1.9696969696969697,1.8181818181818181,3.0,2.6464646464646466,1.9898989898989898,2.4545454545454546,1.6161616161616161,1.1313131313131313,2.0606060606060606,2.1515151515151514,1.2828282828282829,1.7373737373737375,2.6363636363636362,2.2222222222222223,3.2525252525252526,3.191919191919192,1.8585858585858586,2.1717171717171717,2.121212121212121,1.6464646464646464,2.404040404040404,2.5656565656565657,1.3232323232323233,1.6666666666666667,98.0
0,2.4482758620689653,3.189655172413793,3.3275862068965516,3.2758620689655173,2.5172413793103448,2.413793103448276,1.75,2.1120689655172415,2.1206896551724137,2.0517241379310347,1.6637931034482758,1.4051724137931034,2.3620689655172415,2.0258620689655173,2.4655172413793105,2.6379310344827585,2.103448275862069,2.0948275862068964,1.8879310344827587,1.3793103448275863,1.5862068965517242,1.956896551724138,1.3189655172413792,1.3362068965517242,115.0
0,1.4477611940298507,2.9402985074626864,1.373134328358209,2.2686567164179103,1.2835820895522387,2.2686567164179103,1.208955223880597,1.9701492537313432,0.6865671641791045,1.7313432835820894,0.7761194029850746,1.2985074626865671,1.9850746268656716,2.5970149253731343,1.6865671641791045,2.1940298507462686,1.3134328358208955,1.7462686567164178,1.626865671641791,1.6417910447761195,0.9552238805970149,1.8955223880597014,0.746268656716418,1.0746268656716418,66.0
