,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,2.1153846153846154,3.076923076923077,3.1346153846153846,2.8461538461538463,2.826923076923077,2.730769230769231,1.9230769230769231,1.9423076923076923,1.8461538461538463,1.9423076923076923,1.6346153846153846,1.8461538461538463,2.0961538461538463,2.1538461538461537,3.6153846153846154,2.519230769230769,2.519230769230769,2.9038461538461537,1.5192307692307692,1.3653846153846154,2.4038461538461537,1.9038461538461537,1.8269230769230769,1.9038461538461537,51.0
0,2.0,2.9708029197080292,1.6423357664233578,2.9635036496350367,2.0145985401459856,2.3065693430656933,1.4525547445255473,2.0802919708029197,1.102189781021898,2.204379562043796,1.5255474452554745,1.5036496350364963,2.1094890510948905,1.6496350364963503,2.948905109489051,2.883211678832117,1.6642335766423357,2.1605839416058394,1.8394160583941606,1.0437956204379562,2.145985401459854,2.204379562043796,0.948905109489051,1.7518248175182483,136.0
0,2.4408602150537635,2.2795698924731185,2.924731182795699,3.225806451612903,3.236559139784946,2.10752688172043,1.8064516129032258,1.4623655913978495,2.086021505376344,2.4516129032258065,2.3655913978494625,1.3548387096774193,2.5698924731182795,1.8172043010752688,3.4301075268817205,3.2580645161290325,2.978494623655914,3.21505376344086,1.946236559139785,1.3225806451612903,2.2903225806451615,2.3333333333333335,2.053763440860215,2.204301075268817,92.0
0,2.0993377483443707,1.0,2.9205298013245033,3.052980132450331,3.2450331125827816,2.198675496688742,1.7880794701986755,0.6357615894039735,1.9337748344370862,2.456953642384106,2.3509933774834435,1.4503311258278146,2.390728476821192,2.337748344370861,2.8940397350993377,3.119205298013245,3.3642384105960264,2.0264900662251657,2.066225165562914,1.490066225165563,2.0927152317880795,2.2913907284768213,2.370860927152318,1.5894039735099337,150.0
0,2.2644628099173554,2.4958677685950414,1.7520661157024793,2.975206611570248,3.5785123966942147,2.553719008264463,1.462809917355372,1.7107438016528926,0.8347107438016529,1.7768595041322315,2.4214876033057853,1.487603305785124,2.190082644628099,3.1735537190082646,2.2479338842975207,3.487603305785124,3.84297520661157,2.28099173553719,1.628099173553719,2.3140495867768593,1.462809917355372,2.512396694214876,2.768595041322314,1.2314049586776858,120.0
0,1.832116788321168,0.8613138686131386,1.3576642335766422,1.6496350364963503,0.9635036496350365,1.6131386861313868,1.437956204379562,0.5109489051094891,0.927007299270073,1.2554744525547445,0.7299270072992701,1.1167883211678833,1.635036496350365,1.2408759124087592,0.5912408759124088,1.5401459854014599,0.8686131386861314,1.6131386861313868,1.3795620437956204,0.8540145985401459,0.3284671532846715,1.2919708029197081,0.5912408759124088,1.2408759124087592,136.0
0,1.808641975308642,2.5123456790123457,2.04320987654321,0.9320987654320988,0.9012345679012346,1.876543209876543,1.4382716049382716,1.9876543209876543,1.4753086419753085,0.6975308641975309,0.6666666666666666,1.3580246913580247,1.6481481481481481,1.376543209876543,1.0740740740740742,1.7037037037037037,0.7962962962962963,1.3271604938271604,1.345679012345679,0.9012345679012346,0.7098765432098766,1.308641975308642,0.4876543209876543,1.0,161.0
0,2.4859154929577465,2.2746478873239435,2.683098591549296,2.2535211267605635,2.887323943661972,2.556338028169014,1.880281690140845,1.4859154929577465,1.880281690140845,1.5985915492957747,2.204225352112676,1.704225352112676,1.8309859154929577,2.5211267605633805,1.6690140845070423,2.1338028169014085,2.6056338028169015,2.4225352112676055,1.295774647887324,1.880281690140845,0.9366197183098591,1.5985915492957747,1.9014084507042253,1.8380281690140845,141.0
0,2.078212290502793,1.3743016759776536,1.9608938547486034,2.8659217877094973,2.346368715083799,2.1452513966480447,1.541899441340782,0.9385474860335196,1.2960893854748603,2.3016759776536313,1.681564245810056,1.4636871508379887,1.7094972067039107,1.8379888268156424,2.1620111731843576,1.5921787709497206,2.888268156424581,1.8435754189944134,1.3631284916201116,1.1843575418994414,1.6536312849162011,1.1340782122905029,2.1564245810055866,1.3575418994413408,178.0
0,1.8888888888888888,2.8777777777777778,1.8333333333333333,2.8,2.9,2.433333333333333,1.711111111111111,1.8888888888888888,1.0555555555555556,2.077777777777778,1.8555555555555556,1.8111111111111111,2.522222222222222,2.1555555555555554,3.3333333333333335,3.2111111111111112,2.3666666666666667,2.1222222222222222,1.8111111111111111,1.3444444444444446,2.2888888888888888,2.5444444444444443,1.6777777777777778,1.7,89.0
0,3.0,4.355263157894737,4.0394736842105265,2.723684210526316,4.052631578947368,3.3026315789473686,2.1052631578947367,2.973684210526316,2.539473684210526,2.039473684210526,2.986842105263158,1.9078947368421053,2.5,3.236842105263158,3.289473684210526,2.276315789473684,4.5394736842105265,2.289473684210526,2.026315789473684,2.236842105263158,2.289473684210526,1.6973684210526316,3.460526315789474,1.263157894736842,75.0
0,1.7047619047619047,3.3142857142857145,2.7523809523809524,2.142857142857143,3.361904761904762,2.8,1.276190476190476,2.1619047619047618,1.619047619047619,1.361904761904762,2.104761904761905,1.6857142857142857,2.0761904761904764,1.1904761904761905,3.019047619047619,1.9333333333333333,3.066666666666667,2.219047619047619,1.8,0.8761904761904762,2.2857142857142856,1.3333333333333333,2.3142857142857145,1.438095238095238,104.0
0,2.5616438356164384,4.191780821917808,2.9726027397260273,1.9863013698630136,4.315068493150685,2.8767123287671232,1.9452054794520548,3.1095890410958904,1.9726027397260273,1.5205479452054795,3.1506849315068495,1.7671232876712328,3.2465753424657535,4.342465753424658,4.0,3.7260273972602738,4.191780821917808,3.26027397260274,2.0273972602739727,2.863013698630137,2.6027397260273974,2.4794520547945207,2.643835616438356,1.8630136986301369,72.0
0,2.294736842105263,1.431578947368421,3.263157894736842,2.305263157894737,2.642105263157895,2.1894736842105265,1.9684210526315788,1.0947368421052632,2.5157894736842104,1.7789473684210526,1.9263157894736842,1.6736842105263159,2.4842105263157896,3.2842105263157895,3.1473684210526316,2.357894736842105,3.3157894736842106,2.4210526315789473,1.9473684210526316,2.2526315789473683,2.1473684210526316,1.5789473684210527,2.3789473684210525,1.8,94.0
0,2.1136363636363638,1.7272727272727273,1.0227272727272727,2.0568181818181817,2.4204545454545454,1.7954545454545454,1.6022727272727273,1.3295454545454546,0.7272727272727273,1.5340909090909092,1.8522727272727273,1.3977272727272727,1.6022727272727273,1.3295454545454546,1.7045454545454546,1.9772727272727273,2.4431818181818183,2.147727272727273,1.3863636363636365,0.8977272727272727,0.9545454545454546,1.4431818181818181,1.6363636363636365,1.2954545454545454,87.0
0,2.7375,3.55,3.175,2.5875,2.7,2.4,2.0625,2.5125,2.0125,1.725,1.8875,1.3875,2.25,3.7,3.4625,2.5375,2.45,2.675,1.5,2.775,2.3125,2.0,1.7875,1.8625,79.0
0,1.372340425531915,1.6382978723404256,2.5,2.0319148936170213,2.0319148936170213,2.1914893617021276,1.2765957446808511,1.0957446808510638,1.7127659574468086,1.4574468085106382,1.3404255319148937,1.4680851063829787,1.9574468085106382,3.117021276595745,1.1170212765957446,2.1914893617021276,1.6170212765957446,2.127659574468085,1.4148936170212767,2.3085106382978724,0.6276595744680851,1.574468085106383,0.9574468085106383,1.6170212765957446,93.0
0,2.980392156862745,4.686274509803922,3.9215686274509802,3.843137254901961,3.372549019607843,3.3529411764705883,2.176470588235294,3.2745098039215685,2.411764705882353,2.6470588235294117,2.3529411764705883,1.7450980392156863,2.5098039215686274,3.3137254901960786,3.549019607843137,1.9411764705882353,3.607843137254902,3.0392156862745097,1.9215686274509804,2.1372549019607843,2.196078431372549,1.6274509803921569,2.4313725490196076,2.0980392156862746,50.0
0,2.458823529411765,3.6470588235294117,3.152941176470588,3.0352941176470587,2.635294117647059,2.764705882352941,1.776470588235294,2.541176470588235,2.023529411764706,2.023529411764706,1.6941176470588235,1.8235294117647058,2.6470588235294117,3.1882352941176473,3.235294117647059,3.211764705882353,2.6823529411764704,2.447058823529412,1.8588235294117648,2.1294117647058823,2.023529411764706,2.458823529411765,1.8235294117647058,1.588235294117647,84.0
0,2.0549450549450547,2.9450549450549453,2.8131868131868134,1.7252747252747254,2.043956043956044,2.197802197802198,1.6703296703296704,2.2967032967032965,2.065934065934066,1.2637362637362637,1.4065934065934067,1.5494505494505495,2.076923076923077,2.1868131868131866,2.989010989010989,1.5274725274725274,2.065934065934066,2.5384615384615383,1.5934065934065933,1.4835164835164836,2.2527472527472527,1.0,1.4285714285714286,1.6923076923076923,90.0
0,2.696969696969697,4.606060606060606,3.8181818181818183,2.272727272727273,4.393939393939394,3.909090909090909,2.393939393939394,2.909090909090909,2.121212121212121,1.878787878787879,2.696969696969697,2.212121212121212,3.1515151515151514,4.0,4.454545454545454,1.2121212121212122,4.121212121212121,3.787878787878788,2.0606060606060606,2.212121212121212,2.5757575757575757,1.0303030303030303,2.4242424242424243,1.9090909090909092,32.0
0,2.380434782608696,3.3043478260869565,1.6630434782608696,1.9565217391304348,3.4130434782608696,2.260869565217391,1.6521739130434783,2.391304347826087,1.076086956521739,1.5978260869565217,2.467391304347826,1.5434782608695652,2.5652173913043477,3.108695652173913,1.076086956521739,1.684782608695652,3.619565217391304,2.7717391304347827,2.0543478260869565,2.0760869565217392,0.5869565217391305,1.1956521739130435,2.5543478260869565,1.7608695652173914,91.0
0,2.127906976744186,3.2325581395348837,3.2674418604651163,2.7674418604651163,1.302325581395349,2.558139534883721,1.744186046511628,2.1744186046511627,2.1744186046511627,1.8953488372093024,0.8488372093023255,1.4883720930232558,2.5813953488372094,2.686046511627907,2.86046511627907,2.686046511627907,1.2093023255813953,2.8372093023255816,2.127906976744186,1.6046511627906976,1.802325581395349,1.9883720930232558,0.627906976744186,1.5930232558139534,85.0
0,2.1123595505617976,1.8426966292134832,2.359550561797753,1.898876404494382,1.3595505617977528,2.067415730337079,1.7415730337078652,1.2921348314606742,1.7415730337078652,1.449438202247191,0.797752808988764,1.5168539325842696,2.056179775280899,1.7191011235955056,2.4269662921348316,1.9213483146067416,1.2584269662921348,2.146067415730337,1.6292134831460674,1.247191011235955,1.7191011235955056,1.4719101123595506,0.7865168539325843,1.3820224719101124,88.0
0,2.197802197802198,2.1648351648351647,1.6043956043956045,2.758241758241758,2.5274725274725274,2.021978021978022,1.6923076923076923,1.7362637362637363,1.120879120879121,2.3076923076923075,1.8681318681318682,1.5274725274725274,2.3956043956043955,1.6153846153846154,2.208791208791209,2.8461538461538463,2.4835164835164836,2.4065934065934065,1.8241758241758241,1.0769230769230769,1.4505494505494505,2.142857142857143,1.6813186813186813,1.6153846153846154,90.0
0,2.710526315789474,3.4342105263157894,3.3947368421052633,3.6315789473684212,3.473684210526316,2.276315789473684,1.8421052631578947,2.0526315789473686,2.1973684210526314,2.526315789473684,2.276315789473684,1.3421052631578947,2.460526315789474,3.789473684210526,2.736842105263158,3.539473684210526,3.4210526315789473,2.6578947368421053,1.631578947368421,2.4342105263157894,1.6973684210526316,2.486842105263158,2.1578947368421053,1.6578947368421053,75.0
0,2.0985915492957745,2.619718309859155,3.563380281690141,2.788732394366197,3.056338028169014,2.464788732394366,1.6338028169014085,2.1549295774647885,2.5211267605633805,2.0422535211267605,2.2535211267605635,1.3380281690140845,2.732394366197183,4.014084507042254,2.1549295774647885,2.943661971830986,3.732394366197183,2.8732394366197185,2.2253521126760565,2.732394366197183,1.2253521126760563,1.9859154929577465,2.5492957746478875,1.7605633802816902,70.0
0,2.0708661417322833,2.7874015748031495,2.716535433070866,2.6850393700787403,3.7244094488188977,2.220472440944882,1.7716535433070866,1.9763779527559056,1.8346456692913387,1.889763779527559,2.6850393700787403,1.4566929133858268,2.4488188976377954,3.2440944881889764,2.1811023622047245,3.2755905511811023,3.6850393700787403,2.8818897637795278,1.669291338582677,2.3070866141732282,1.7716535433070866,2.5826771653543306,2.811023622047244,2.0551181102362204,126.0
0,2.2479338842975207,1.024793388429752,2.4049586776859506,2.9421487603305785,3.1404958677685952,2.3884297520661155,1.5867768595041323,0.8512396694214877,1.8099173553719008,2.2148760330578514,2.1487603305785123,1.6694214876033058,1.8512396694214877,1.0661157024793388,2.4132231404958677,2.6611570247933884,3.256198347107438,2.7355371900826446,1.5454545454545454,0.71900826446281,1.43801652892562,1.9256198347107438,2.4132231404958677,1.743801652892562,120.0
0,2.6363636363636362,3.4545454545454546,2.7532467532467533,3.5454545454545454,4.0,2.935064935064935,2.1298701298701297,2.1948051948051948,1.7272727272727273,2.4285714285714284,2.74025974025974,1.87012987012987,2.1818181818181817,3.1948051948051948,2.7532467532467533,3.051948051948052,3.9220779220779223,3.0,1.6103896103896105,2.3376623376623376,1.6233766233766234,2.4155844155844157,2.935064935064935,1.9090909090909092,76.0
0,1.9936305732484076,1.0,2.1974522292993632,1.6114649681528663,1.5732484076433122,1.8789808917197452,1.6878980891719746,0.7133757961783439,1.6114649681528663,1.2229299363057324,1.1019108280254777,1.4394904458598725,1.197452229299363,2.159235668789809,1.732484076433121,1.6624203821656052,1.7261146496815287,1.89171974522293,0.8598726114649682,1.6815286624203822,1.2547770700636942,1.267515923566879,1.197452229299363,1.3312101910828025,156.0
0,2.1226415094339623,1.7358490566037736,3.3773584905660377,2.839622641509434,2.509433962264151,2.4716981132075473,1.6320754716981132,1.2169811320754718,2.2452830188679247,1.9433962264150944,1.7452830188679245,1.5566037735849056,1.9622641509433962,1.509433962264151,2.7641509433962264,2.839622641509434,2.6037735849056602,2.4339622641509435,1.509433962264151,1.0188679245283019,1.9528301886792452,2.188679245283019,1.830188679245283,1.6037735849056605,105.0
0,1.7171717171717171,2.727272727272727,2.292929292929293,0.98989898989899,1.0505050505050506,2.0707070707070705,1.303030303030303,2.01010101010101,1.5454545454545454,0.8484848484848485,0.6262626262626263,1.4848484848484849,2.101010101010101,2.797979797979798,2.707070707070707,1.0101010101010102,1.0303030303030303,2.393939393939394,1.6565656565656566,2.101010101010101,1.9898989898989898,0.7676767676767676,0.6464646464646465,1.696969696969697,98.0
0,2.7333333333333334,3.533333333333333,2.36,3.32,4.013333333333334,2.546666666666667,1.7466666666666666,2.16,1.3333333333333333,2.1866666666666665,2.48,1.5866666666666667,2.44,3.24,2.3333333333333335,3.533333333333333,3.76,2.6666666666666665,1.9733333333333334,1.9866666666666666,1.52,2.533333333333333,2.6533333333333333,1.7066666666666668,74.0
0,2.6769230769230767,4.0,4.3538461538461535,3.769230769230769,3.8923076923076922,3.0,1.8923076923076922,2.646153846153846,2.9076923076923076,2.6153846153846154,2.476923076923077,1.7692307692307692,2.7846153846153845,4.4,3.723076923076923,3.246153846153846,4.4,3.5076923076923077,1.9384615384615385,2.8615384615384616,2.0,2.046153846153846,2.9692307692307693,1.8923076923076922,64.0
0,2.8313253012048194,3.144578313253012,1.8795180722891567,3.0602409638554215,3.8072289156626504,3.0602409638554215,2.2409638554216866,2.108433734939759,1.2048192771084338,2.0120481927710845,2.783132530120482,1.9156626506024097,2.2048192771084336,2.4457831325301207,1.6024096385542168,2.9879518072289155,3.5783132530120483,2.5783132530120483,1.6506024096385543,1.5662650602409638,1.0,2.2409638554216866,2.5542168674698793,1.855421686746988,82.0
0,2.7142857142857144,4.122448979591836,2.6122448979591835,3.0816326530612246,3.306122448979592,3.061224489795918,2.5918367346938775,3.122448979591837,1.6326530612244898,2.489795918367347,2.2653061224489797,1.7755102040816326,2.938775510204082,4.26530612244898,3.9591836734693877,3.122448979591837,3.489795918367347,3.489795918367347,1.8775510204081634,3.204081632653061,2.4489795918367347,2.3877551020408165,2.2448979591836733,2.326530612244898,48.0
